"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401641000","Jacksonville State","Conference USA","home","44","punting","In 20","Jack Dawson","1"
"401641000","Jacksonville State","Conference USA","home","44","punting","TB","Jack Dawson","0"
"401641000","Jacksonville State","Conference USA","home","44","punting","AVG","Jack Dawson","40.7"
"401641000","Jacksonville State","Conference USA","home","44","punting","YDS","Jack Dawson","122"
"401641000","Jacksonville State","Conference USA","home","44","punting","NO","Jack Dawson","3"
"401641000","Jacksonville State","Conference USA","home","44","kicking","PTS","Garrison Rippa","8"
"401641000","Jacksonville State","Conference USA","home","44","kicking","XP","Garrison Rippa","5/5"
"401641000","Jacksonville State","Conference USA","home","44","kicking","LONG","Garrison Rippa","43"
"401641000","Jacksonville State","Conference USA","home","44","kicking","PCT","Garrison Rippa","100.0"
"401641000","Jacksonville State","Conference USA","home","44","kicking","FG","Garrison Rippa","1/1"
"401641000","Jacksonville State","Conference USA","home","44","puntReturns","TD","Samario Rudolph","0"
"401641000","Jacksonville State","Conference USA","home","44","puntReturns","LONG","Samario Rudolph","4"
"401641000","Jacksonville State","Conference USA","home","44","puntReturns","AVG","Samario Rudolph","2.0"
"401641000","Jacksonville State","Conference USA","home","44","puntReturns","YDS","Samario Rudolph","4"
"401641000","Jacksonville State","Conference USA","home","44","puntReturns","NO","Samario Rudolph","2"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","TD","Jabari Mack","0"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","TD","Geimere Latimer","0"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","TD","Ky'won McCray","0"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","TD","Antonio Carter II","0"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","YDS","Jabari Mack","0"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","YDS","Geimere Latimer","2"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","YDS","Ky'won McCray","3"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","YDS","Antonio Carter II","6"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","INT","Jabari Mack","1"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","INT","Geimere Latimer","1"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","INT","Ky'won McCray","1"
"401641000","Jacksonville State","Conference USA","home","44","interceptions","INT","Antonio Carter II","1"
"401641000","Southern Miss","Sun Belt","away","7","punting","LONG","Bryce Lofton","50"
"401641000","Southern Miss","Sun Belt","away","7","punting","In 20","Bryce Lofton","2"
"401641000","Southern Miss","Sun Belt","away","7","punting","TB","Bryce Lofton","0"
"401641000","Southern Miss","Sun Belt","away","7","punting","AVG","Bryce Lofton","45.5"
"401641000","Southern Miss","Sun Belt","away","7","punting","YDS","Bryce Lofton","182"
"401641000","Southern Miss","Sun Belt","away","7","punting","NO","Bryce Lofton","4"
"401641000","Southern Miss","Sun Belt","away","7","kicking","PTS","Connor Gibbs","1"
"401641000","Southern Miss","Sun Belt","away","7","kicking","XP","Connor Gibbs","1/1"
"401641000","Southern Miss","Sun Belt","away","7","kicking","LONG","Connor Gibbs","0"
"401641000","Southern Miss","Sun Belt","away","7","kicking","PCT","Connor Gibbs","0.0"
"401641000","Southern Miss","Sun Belt","away","7","kicking","FG","Connor Gibbs","0/0"
"401641000","Southern Miss","Sun Belt","away","7","puntReturns","TD","Tiaquelin Mims","0"
"401641000","Southern Miss","Sun Belt","away","7","puntReturns","LONG","Tiaquelin Mims","7"
"401641000","Southern Miss","Sun Belt","away","7","puntReturns","AVG","Tiaquelin Mims","2.3"
"401641000","Southern Miss","Sun Belt","away","7","puntReturns","YDS","Tiaquelin Mims","7"
"401641000","Southern Miss","Sun Belt","away","7","puntReturns","NO","Tiaquelin Mims","3"
"401641000","Southern Miss","Sun Belt","away","7","kickReturns","TD","JQ Gray","0"
"401641000","Southern Miss","Sun Belt","away","7","kickReturns","LONG","JQ Gray","28"
"401641000","Southern Miss","Sun Belt","away","7","kickReturns","AVG","JQ Gray","20.8"
"401641000","Southern Miss","Sun Belt","away","7","kickReturns","YDS","JQ Gray","83"
"401641000","Southern Miss","Sun Belt","away","7","kickReturns","NO","JQ Gray","4"
"401641000","Southern Miss","Sun Belt","away","7","interceptions","TD","Chris Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","interceptions","YDS","Chris Jones","9"
"401641000","Southern Miss","Sun Belt","away","7","interceptions","INT","Chris Jones","1"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Jalen Williams","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Cameron Knox","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Jalil Clemons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Justyn Reid","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Braxton Myers","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Kristin Booth","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Larry Simmons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Caleb Moore","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Brodarius Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Eric Thomas Jr.","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Jay Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Jordan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Ques McNeal","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Elijah Sabbatini","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Jameer Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Ryan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Tre Pinkney","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Ja'Len Sims","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Desmyn Baker","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Chris Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TD","Dylan Lawrence","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Jalen Williams","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Cameron Knox","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Jalil Clemons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Justyn Reid","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Braxton Myers","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Kristin Booth","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Larry Simmons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Caleb Moore","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Brodarius Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Eric Thomas Jr.","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Jay Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Jordan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Ques McNeal","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Elijah Sabbatini","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Jameer Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Ryan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Tre Pinkney","1"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Ja'Len Sims","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Desmyn Baker","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Chris Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","QB HUR","Dylan Lawrence","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Jalen Williams","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Cameron Knox","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Jalil Clemons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Justyn Reid","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Braxton Myers","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Kristin Booth","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Larry Simmons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Caleb Moore","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Brodarius Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Eric Thomas Jr.","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Jay Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Jordan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Ques McNeal","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Elijah Sabbatini","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Jameer Lewis","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Ryan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Tre Pinkney","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Ja'Len Sims","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Desmyn Baker","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Chris Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","PD","Dylan Lawrence","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Jalen Williams","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Cameron Knox","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Jalil Clemons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Justyn Reid","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Braxton Myers","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Kristin Booth","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Larry Simmons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Caleb Moore","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Brodarius Lewis","1"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Eric Thomas Jr.","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Jay Jones","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Jordan Johnson","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Ques McNeal","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Elijah Sabbatini","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Jameer Lewis","1.5"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Ryan Johnson","0.5"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Tre Pinkney","1"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Ja'Len Sims","1"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Desmyn Baker","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Chris Jones","0.5"
"401641000","Southern Miss","Sun Belt","away","7","defensive","TFL","Dylan Lawrence","0.5"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Jalen Williams","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Cameron Knox","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Jalil Clemons","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Justyn Reid","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Braxton Myers","0"
"401641000","Southern Miss","Sun Belt","away","7","defensive","SACKS","Kristin Booth","0"
